id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Defb20	5	0.94612	0.94149	1.0	18473	0	0.070971	0.82715	0.81713	1.0	15954	0	0.070971
Retnla	5	0.94613	0.94149	1.0	18474	0	0.11878	0.040957	0.054528	0.504513	2139	2	0.11878
1110059G10Rik	5	0.94615	0.94149	1.0	18475	0	0.1092	0.78098	0.75944	1.0	15095	0	0.1092
Spc24	4	0.94627	0.94703	1.0	18476	0	0.088483	0.70409	0.68199	0.986852	13755	0	0.088483
Magee2	5	0.94629	0.94149	1.0	18477	0	0.12557	0.74768	0.7176	0.994238	14480	1	0.12557
Gm5800	5	0.94635	0.94173	1.0	18478	0	0.047432	0.75803	0.73026	0.999432	14676	1	0.047432
Nkd2	5	0.94636	0.94173	1.0	18479	0	0.17071	0.055445	0.073735	0.561475	2607	2	0.17071
Pigyl	5	0.9464	0.94173	1.0	18480	0	0.062407	0.54395	0.54887	0.949877	11632	1	0.062407
Sqle	5	0.94643	0.94173	1.0	18481	0	0.20027	0.037033	0.048549	0.485349	1999	3	0.20027
Alox15	10	0.94648	0.90991	1.0	18482	0	0.13987	0.086217	0.13421	0.663079	3629	5	0.13987
Tspyl5	5	0.94657	0.94173	1.0	18483	0	0.12029	0.082703	0.11066	0.626259	3524	2	0.12029
Tcp11l1	5	0.9466	0.94173	1.0	18484	0	0.045634	0.89739	0.89415	1.0	17319	0	0.045634
Tmem79	5	0.94666	0.94196	1.0	18485	0	0.04414	0.73529	0.7063	0.993542	14257	1	0.04414
Fbxw2	5	0.9467	0.94196	1.0	18486	0	0.0081283	0.89736	0.89415	1.0	17318	0	0.0081283
Tcl1b1	5	0.94672	0.94196	1.0	18487	0	0.16388	0.093308	0.12691	0.64863	3892	3	0.16388
Ccl20	5	0.94675	0.94196	1.0	18488	0	0.21335	0.013565	0.017078	0.311981	1091	3	0.21335
Vmo1	5	0.94676	0.94196	1.0	18489	0	0.048318	0.83791	0.82861	1.0	16178	0	0.048318
Lrrtm1	5	0.94678	0.94196	1.0	18490	0	0.063566	0.052945	0.070727	0.55988	2539	2	0.063566
Scgb2b17	5	0.94681	0.94222	1.0	18491	0	0.2232	0.067368	0.091192	0.609694	3005	3	0.2232
Scgb2b15	5	0.94681	0.94222	1.0	18492	0	0.2232	0.067368	0.091192	0.609694	3006	3	0.2232
Aph1b	5	0.94686	0.94222	1.0	18493	0	0.38108	0.013103	0.016566	0.311081	1057	4	0.38108
1700019A02Rik	5	0.94688	0.94222	1.0	18494	0	0.17494	0.34764	0.41472	0.89678	9257	2	0.17494
Gtsf1l	5	0.94691	0.94222	1.0	18495	0	0.45317	0.00034378	0.00031603	0.028867	217	4	0.45317
Cabp2	5	0.94694	0.94222	1.0	18496	0	0.28216	0.010765	0.012842	0.274496	938	4	0.28216
Fgfr1op2	5	0.94702	0.94222	1.0	18497	0	0.17007	0.13623	0.17442	0.696372	5001	2	0.17007
Usp42	5	0.94703	0.94222	1.0	18498	0	0.0060029	0.047041	0.060925	0.520387	2345	2	0.0060029
Eaf2	5	0.94708	0.94222	1.0	18499	0	0.26054	0.071656	0.096792	0.613023	3156	3	0.26054
Dnajc11	5	0.94719	0.94246	1.0	18500	0	0.034591	0.32134	0.38644	0.887929	8726	1	0.034591
Brca1	5	0.94721	0.94246	1.0	18501	0	0.088725	0.60107	0.59	0.962239	12335	1	0.088725
Zbtb20	5	0.94735	0.94294	1.0	18502	0	-0.01759	0.26865	0.32083	0.842787	7667	2	-0.01759
Slc15a2	5	0.94758	0.94294	1.0	18503	0	0.31137	0.0091935	0.010605	0.250761	850	4	0.31137
BC027582	5	0.9476	0.94294	1.0	18504	0	0.057373	0.6519	0.63038	0.977898	12978	1	0.057373
3110082J24Rik	5	0.94761	0.94294	1.0	18505	0	0.040307	0.35883	0.43212	0.911918	9495	1	0.040307
Cyb5r2	5	0.94767	0.94294	1.0	18506	0	0.12309	0.65514	0.63495	0.977898	13023	1	0.12309
Pcdhb11	5	0.94772	0.94294	1.0	18507	0	0.071509	0.69228	0.66284	0.981818	13588	1	0.071509
Ccdc108	5	0.94778	0.94316	1.0	18508	0	0.12831	0.20267	0.24171	0.76963	6307	2	0.12831
A430033K04Rik	5	0.9478	0.94316	1.0	18509	0	0.023348	0.65232	0.63114	0.977898	12982	1	0.023348
Psap	5	0.94782	0.94316	1.0	18510	0	0.37841	0.0056439	0.0062678	0.198581	641	4	0.37841
Rps27l	5	0.94789	0.94316	1.0	18511	0	0.41065	0.019329	0.024301	0.349175	1378	3	0.41065
Gm3383	5	0.94791	0.94316	1.0	18512	0	0.085809	0.21723	0.25464	0.77816	6607	2	0.085809
Plxna2	5	0.94792	0.94316	1.0	18513	0	0.27672	0.032708	0.043854	0.473569	1848	3	0.27672
Galnt18	5	0.94793	0.94316	1.0	18514	0	0.24058	0.089799	0.12078	0.641112	3763	3	0.24058
Bcl7a	5	0.94794	0.94316	1.0	18515	0	0.089472	0.23723	0.27803	0.795265	7029	2	0.089472
Krtap17-1	5	0.94806	0.94316	1.0	18516	0	0.08855	0.64117	0.61762	0.969775	12840	1	0.08855
Chchd10	5	0.9481	0.9434	1.0	18517	0	0.30284	0.040378	0.053655	0.504513	2120	3	0.30284
Mfrp	5	0.94815	0.9434	1.0	18518	0	0.16666	0.36194	0.4374	0.916504	9552	2	0.16666
Trpv2	10	0.94816	0.91254	1.0	18519	0	0.10154	0.19996	0.28555	0.804305	6251	4	0.10154
Entpd2	5	0.94826	0.94364	1.0	18520	0	0.029068	0.71003	0.68161	0.986852	13843	1	0.029068
B020004C17Rik	5	0.94827	0.94364	1.0	18521	0	0.26181	0.35319	0.4205	0.898111	9365	2	0.26181
Edn2	5	0.94828	0.94364	1.0	18522	0	0.17568	0.072782	0.097591	0.613023	3187	2	0.17568
Serpine2	5	0.94829	0.94364	1.0	18523	0	-0.0095364	0.92022	0.92048	1.0	17782	0	-0.0095364
Ccne1	5	0.94834	0.94364	1.0	18524	0	0.17006	0.32038	0.38363	0.883599	8703	2	0.17006
Plac8	10	0.94834	0.91306	1.0	18525	0	0.088073	0.20625	0.29241	0.814692	6383	4	0.088073
Olfr98	5	0.94842	0.94387	1.0	18526	0	0.15032	0.045241	0.057956	0.504513	2289	3	0.15032
Lgals9	5	0.94844	0.94387	1.0	18527	0	0.07929	0.39196	0.4673	0.920102	10106	1	0.07929
1110008P14Rik	5	0.94852	0.94387	1.0	18528	0	0.069268	0.30704	0.36876	0.874669	8421	2	0.069268
Serpinb7	9	0.94859	0.9203	1.0	18529	0	0.007911	0.42384	0.54696	0.947468	10387	2	0.007911
Olfr455	5	0.94868	0.9441	1.0	18530	0	0.15747	0.11207	0.15454	0.686027	4490	3	0.15747
Bhlhe41	5	0.94879	0.9441	1.0	18531	0	0.14816	0.34006	0.40493	0.891699	9117	2	0.14816
Acsbg2	5	0.94884	0.9441	1.0	18532	0	0.087847	0.3801	0.45946	0.920102	9926	1	0.087847
Olfr169	5	0.94885	0.9441	1.0	18533	0	0.11752	0.15185	0.18963	0.71434	5303	2	0.11752
Ggh	5	0.94887	0.9441	1.0	18534	0	0.05843	0.29398	0.35685	0.874669	8163	1	0.05843
Adam20	5	0.94888	0.9441	1.0	18535	0	0.12684	0.57951	0.57799	0.961492	12074	1	0.12684
Olfr115	5	0.94896	0.9441	1.0	18536	0	0.14853	0.050504	0.067924	0.554606	2449	2	0.14853
Ttf1	5	0.94904	0.9441	1.0	18537	0	0.1243	0.44858	0.49729	0.934008	10633	1	0.1243
Zfp939	5	0.94906	0.9441	1.0	18538	0	0.047229	0.31772	0.3787	0.878215	8643	2	0.047229
Slc35a5	5	0.94906	0.94434	1.0	18539	0	0.074034	0.039058	0.052457	0.504513	2069	2	0.074034
1700093K21Rik	5	0.94909	0.94435	1.0	18540	0	0.095402	0.24353	0.28512	0.803311	7174	2	0.095402
Ccdc173	5	0.94909	0.94435	1.0	18541	0	0.032807	0.19909	0.24071	0.76963	6234	2	0.032807
Sdr42e1	5	0.94912	0.94458	1.0	18542	0	0.26552	0.031804	0.042976	0.469658	1821	3	0.26552
Zfp442	5	0.94917	0.94458	1.0	18543	0	0.11496	0.84146	0.83261	1.0	16251	0	0.11496
Man1b1	5	0.94927	0.94458	1.0	18544	0	0.073732	0.19106	0.23175	0.76427	6077	2	0.073732
Olfr473	5	0.94928	0.94458	1.0	18545	0	0.069177	0.25897	0.30875	0.827389	7484	1	0.069177
Nbl1	5	0.9493	0.94458	1.0	18546	0	0.16977	0.10914	0.1508	0.686027	4393	3	0.16977
Steap2	5	0.9494	0.94458	1.0	18547	0	0.15106	0.10645	0.14714	0.683764	4309	2	0.15106
Cuedc1	5	0.94946	0.94458	1.0	18548	0	0.027425	0.35868	0.43212	0.911918	9491	1	0.027425
Fpgs	10	0.94951	0.91606	1.0	18549	0	0.26457	0.024617	0.036054	0.434872	1561	5	0.26457
Ldb2	5	0.94958	0.94458	1.0	18550	0	0.12475	0.33513	0.40216	0.890727	9010	1	0.12475
BC034902	5	0.9496	0.94458	1.0	18551	0	0.36575	0.0016265	0.0017717	0.096045	369	3	0.36575
Tsga13	5	0.94967	0.94458	1.0	18552	0	0.043334	0.45032	0.49956	0.934008	10653	1	0.043334
Tmem220	5	0.94968	0.94458	1.0	18553	0	0.074046	0.71235	0.68237	0.986852	13890	1	0.074046
Zfand3	5	0.9497	0.94481	1.0	18554	0	0.1455	0.49892	0.5203	0.936128	11158	1	0.1455
Inha	5	0.94972	0.94481	1.0	18555	0	0.098034	0.87352	0.86903	1.0	16866	0	0.098034
Cxcr1	5	0.94984	0.94549	1.0	18556	0	0.071801	0.49195	0.51806	0.936128	11091	1	0.071801
S100a1	5	0.94986	0.94549	1.0	18557	0	0.25352	0.0059565	0.006743	0.204079	662	4	0.25352
Ldlrap1	5	0.94989	0.94549	1.0	18558	0	0.01803	0.60377	0.59151	0.962239	12363	1	0.01803
Pbxip1	5	0.95	0.94549	1.0	18559	0	0.12825	0.53783	0.54358	0.944238	11568	1	0.12825
Rsrc1	5	0.95007	0.94572	1.0	18560	0	0.10735	0.36097	0.43591	0.915867	9538	2	0.10735
Rtn1	5	0.9501	0.94572	1.0	18561	0	-0.017022	0.85479	0.84802	1.0	16516	0	-0.017022
Pfdn5	5	0.95011	0.94572	1.0	18562	0	0.11067	0.25893	0.30875	0.827389	7483	1	0.11067
Atrnl1	5	0.95022	0.94572	1.0	18563	0	0.043142	0.11066	0.15341	0.686027	4443	2	0.043142
Ly6g6c	5	0.95027	0.94572	1.0	18564	0	0.15274	0.08273	0.11066	0.626259	3526	2	0.15274
Tbc1d31	5	0.95027	0.94572	1.0	18565	0	0.23178	0.050693	0.067925	0.554606	2458	3	0.23178
Asun	5	0.95035	0.94572	1.0	18566	0	0.0758	0.062447	0.083047	0.583395	2838	2	0.0758
Vpreb3	5	0.95035	0.94572	1.0	18567	0	0.13471	0.36874	0.44598	0.919985	9692	2	0.13471
Hal	5	0.95039	0.94572	1.0	18568	0	0.16618	0.11131	0.1538	0.686027	4467	2	0.16618
Idh3g	5	0.95041	0.94572	1.0	18569	0	0.094759	0.021236	0.025497	0.352728	1454	2	0.094759
Mapkapk5	5	0.95045	0.94614	1.0	18570	0	0.017214	0.84563	0.83911	1.0	16328	0	0.017214
Sytl4	5	0.95046	0.94614	1.0	18571	0	0.011762	0.83322	0.82522	1.0	16087	0	0.011762
Dtwd2	5	0.95052	0.94637	1.0	18572	0	0.1229	0.7934	0.77808	1.0	15330	0	0.1229
Ldoc1	5	0.95054	0.94637	1.0	18573	0	0.17658	0.20624	0.24531	0.773522	6382	2	0.17658
Nxf3	5	0.95055	0.94637	1.0	18574	0	0.12477	0.19833	0.23955	0.76963	6219	2	0.12477
Olfr1500	5	0.95062	0.94704	1.0	18575	0	0.025293	0.38653	0.46514	0.920102	10057	2	0.025293
Olfr412	5	0.95065	0.94704	1.0	18576	0	0.083974	0.77503	0.75126	1.0	14995	1	0.083974
Nabp1	5	0.95071	0.94704	1.0	18577	0	0.13784	0.29039	0.35251	0.874217	8090	2	0.13784
Khk	5	0.95071	0.94704	1.0	18578	0	0.16215	0.052758	0.070726	0.55988	2531	3	0.16215
Uchl4	5	0.95088	0.94726	1.0	18579	0	0.13087	0.080281	0.10618	0.61856	3440	3	0.13087
Olfr191	5	0.95091	0.94726	1.0	18580	0	0.054919	0.50417	0.52325	0.936128	11222	1	0.054919
Slc38a10	5	0.95092	0.94748	1.0	18581	0	0.22297	0.048221	0.065132	0.548361	2380	3	0.22297
Sfrs18	5	0.95094	0.94748	1.0	18582	0	0.28598	0.006324	0.0072305	0.212279	685	3	0.28598
Med29	5	0.95095	0.94748	1.0	18583	0	0.081193	0.21353	0.25305	0.777404	6530	1	0.081193
Gm13280	5	0.95098	0.94748	1.0	18584	0	0.27056	0.055891	0.073735	0.561475	2621	2	0.27056
Ctnnd2	5	0.95099	0.94748	1.0	18585	0	0.10965	0.3608	0.43509	0.914626	9534	2	0.10965
Piwil2	5	0.95103	0.94748	1.0	18586	0	0.15835	0.17009	0.2165	0.763551	5666	2	0.15835
Rab3a	10	0.9511	0.92045	1.0	18587	0	0.11086	0.21376	0.30414	0.827389	6537	4	0.11086
Myot	5	0.95119	0.94769	1.0	18588	0	0.12169	0.16018	0.20186	0.739634	5480	2	0.12169
Plag1	5	0.95127	0.94769	1.0	18589	0	0.10842	0.066563	0.091191	0.609694	2975	2	0.10842
Akna	5	0.95127	0.94769	1.0	18590	0	0.058521	0.59497	0.5862	0.961492	12264	1	0.058521
Klra8	5	0.95132	0.94791	1.0	18591	0	0.12997	0.12227	0.16535	0.696372	4736	2	0.12997
Atxn7l2	5	0.95139	0.94812	1.0	18592	0	0.022619	0.60582	0.59151	0.962239	12391	1	0.022619
Clec14a	5	0.9514	0.94812	1.0	18593	0	0.20363	0.041768	0.055398	0.504513	2168	3	0.20363
Nelfe	5	0.95143	0.94812	1.0	18594	0	0.60051	0.0044531	0.0047671	0.172779	552	4	0.60051
Snx20	5	0.95158	0.94812	1.0	18595	0	0.050121	0.055372	0.073735	0.561475	2605	1	0.050121
Cdkn2aip	5	0.95161	0.94812	1.0	18596	0	0.082335	0.73902	0.7086	0.993542	14320	1	0.082335
Idi2	5	0.95162	0.94812	1.0	18597	0	0.084979	0.22698	0.26771	0.787832	6808	2	0.084979
2310057J18Rik	5	0.95163	0.94812	1.0	18598	0	0.088259	0.73731	0.7078	0.993542	14290	1	0.088259
Scn1b	5	0.95166	0.94812	1.0	18599	0	0.078227	0.030191	0.041349	0.467602	1764	2	0.078227
Epm2aip1	5	0.95174	0.94812	1.0	18600	0	0.05759	0.70772	0.68085	0.986852	13809	1	0.05759
Zfp84	5	0.9519	0.94854	1.0	18601	0	0.082763	0.17434	0.22003	0.76427	5758	2	0.082763
2610034B18Rik	5	0.95193	0.94854	1.0	18602	0	0.20491	0.13563	0.17405	0.696372	4988	2	0.20491
Fxyd1	5	0.95197	0.94854	1.0	18603	0	0.13575	0.47155	0.50766	0.934008	10870	1	0.13575
Dtnb	5	0.95198	0.94854	1.0	18604	0	0.049788	0.12076	0.16463	0.696372	4701	2	0.049788
Iqch	5	0.95201	0.94854	1.0	18605	0	0.0055182	0.40628	0.47329	0.926119	10243	1	0.0055182
Avpr2	5	0.95202	0.94854	1.0	18606	0	0.1507	0.1138	0.15739	0.687097	4557	3	0.1507
Dnaic1	5	0.95205	0.94854	1.0	18607	0	-0.014307	0.85237	0.847	1.0	16462	0	-0.014307
Mxra7	5	0.95206	0.94854	1.0	18608	0	0.17955	0.33493	0.40216	0.890727	9005	2	0.17955
Eml3	5	0.95212	0.94875	1.0	18609	0	0.11259	0.070543	0.095657	0.613023	3117	2	0.11259
Dennd1b	5	0.9522	0.94898	1.0	18610	0	0.15274	0.054211	0.071831	0.561475	2573	3	0.15274
Prss51	5	0.95221	0.94898	1.0	18611	0	0.17353	0.1133	0.15628	0.687097	4540	2	0.17353
Copa	4	0.95231	0.95143	1.0	18612	0	0.33056	0.32544	0.36958	0.874669	8817	1	0.33056
Lsmem1	5	0.95233	0.94898	1.0	18613	0	0.24648	0.02702	0.035938	0.434872	1660	3	0.24648
Rufy1	10	0.95236	0.92362	1.0	18614	0	0.081469	0.48777	0.61517	0.969775	11047	3	0.081469
Fam58b	5	0.95236	0.94898	1.0	18615	0	0.22903	0.033344	0.044767	0.473569	1868	3	0.22903
Aes	5	0.95245	0.94919	1.0	18616	0	0.11304	0.13378	0.17367	0.696372	4953	2	0.11304
Clca4	5	0.9525	0.94919	1.0	18617	0	0.10383	0.41704	0.47715	0.927057	10327	1	0.10383
Nat2	5	0.95254	0.94919	1.0	18618	0	0.11935	0.12203	0.165	0.696372	4730	2	0.11935
Negr1	5	0.95258	0.94919	1.0	18619	0	0.047352	0.65047	0.62886	0.977069	12962	1	0.047352
Hcrtr2	5	0.95264	0.94919	1.0	18620	0	0.20261	0.073946	0.099659	0.613023	3229	3	0.20261
Nipsnap3b	5	0.95265	0.94941	1.0	18621	0	0.27206	0.091185	0.12335	0.646632	3825	3	0.27206
Ube2v2	5	0.95269	0.94941	1.0	18622	0	0.056365	0.068642	0.093569	0.610094	3044	2	0.056365
Fam187b	10	0.95275	0.92407	1.0	18623	0	-0.020009	0.24842	0.35346	0.874217	7267	3	-0.020009
Tor1aip1	5	0.95278	0.94963	1.0	18624	0	0.068986	0.025178	0.033208	0.421302	1579	2	0.068986
Lta4h	5	0.95278	0.94963	1.0	18625	0	0.25761	0.038987	0.052457	0.504513	2066	3	0.25761
Crebzf	5	0.95295	0.94985	1.0	18626	0	0.041519	0.78317	0.76379	1.0	15141	0	0.041519
Zbtb1	5	0.95298	0.94985	1.0	18627	0	0.24175	0.067146	0.091192	0.609694	2997	3	0.24175
Muc16	5	0.95301	0.94985	1.0	18628	0	0.2561	0.10604	0.14645	0.682558	4293	2	0.2561
Tmem14c	5	0.95302	0.94985	1.0	18629	0	0.08503	0.47566	0.50842	0.934008	10913	1	0.08503
Usp4	5	0.95303	0.94985	1.0	18630	0	0.065103	0.81319	0.8057	1.0	15693	0	0.065103
Bcl2l11	10	0.95306	0.92408	1.0	18631	0	0.13346	0.055734	0.088674	0.609694	2615	4	0.13346
Slx4	5	0.95306	0.94985	1.0	18632	0	0.21523	0.17121	0.21696	0.763551	5694	2	0.21523
Olfr594	5	0.95313	0.94985	1.0	18633	0	0.27108	0.010455	0.012375	0.268503	925	4	0.27108
Nudcd1	5	0.95318	0.94985	1.0	18634	0	0.069161	0.71086	0.68161	0.986852	13857	1	0.069161
Hmgn2	5	0.95329	0.94985	1.0	18635	0	0.26802	0.0085879	0.009728	0.239705	814	4	0.26802
Chi3l3	10	0.95331	0.92454	1.0	18636	0	0.018856	0.15153	0.21994	0.76427	5295	3	0.018856
Ppard	5	0.95334	0.95025	1.0	18637	0	0.085506	0.8759	0.87177	1.0	16915	0	0.085506
Krtap11-1	5	0.95335	0.95025	1.0	18638	0	0.10533	0.29097	0.35251	0.874217	8103	2	0.10533
Vps37c	5	0.95341	0.95025	1.0	18639	0	0.019926	0.9134	0.91285	1.0	17633	0	0.019926
Apitd1	5	0.95345	0.95025	1.0	18640	0	0.043298	0.29443	0.35804	0.874669	8173	2	0.043298
Mcmdc2	5	0.95354	0.95025	1.0	18641	0	0.11261	0.63654	0.61535	0.969775	12771	1	0.11261
Mbnl1	5	0.95357	0.95025	1.0	18642	0	0.095091	0.017188	0.022782	0.349175	1295	2	0.095091
Noc4l	5	0.95357	0.95025	1.0	18643	0	0.66989	0.00081961	0.00091987	0.063234	290	4	0.66989
Cldn1	5	0.95358	0.95025	1.0	18644	0	0.14264	0.077907	0.103	0.613023	3355	2	0.14264
Ipcef1	5	0.9536	0.95025	1.0	18645	0	0.19765	0.077638	0.1027	0.613023	3350	3	0.19765
Ctsz	5	0.95366	0.95025	1.0	18646	0	0.15566	0.67565	0.64928	0.979314	13344	1	0.15566
Esco2	5	0.95367	0.95025	1.0	18647	0	0.037929	0.12277	0.16568	0.696372	4744	2	0.037929
Nostrin	5	0.95372	0.95025	1.0	18648	0	0.16038	0.14928	0.18923	0.71434	5263	2	0.16038
Gnaz	5	0.95375	0.95067	1.0	18649	0	0.11609	0.77502	0.75126	1.0	14994	1	0.11609
Catsperg2	5	0.95376	0.95067	1.0	18650	0	0.024975	0.58885	0.58325	0.961492	12181	1	0.024975
Abcb10	5	0.9538	0.95067	1.0	18651	0	0.098294	0.06972	0.094361	0.611305	3086	2	0.098294
Rbp2	5	0.95384	0.95067	1.0	18652	0	0.12824	0.21619	0.25358	0.777404	6586	2	0.12824
Cmah	5	0.95386	0.95067	1.0	18653	0	0.195	0.087693	0.11643	0.633379	3684	3	0.195
Hist1h1a	5	0.9539	0.95067	1.0	18654	0	0.32658	0.00081039	0.00090749	0.062803	287	4	0.32658
Rab9b	5	0.95395	0.95067	1.0	18655	0	0.11191	0.074941	0.10022	0.613023	3254	2	0.11191
Ang	10	0.95408	0.92503	1.0	18656	0	0.0065596	0.47529	0.60219	0.969351	10908	2	0.0065596
Rnase4	10	0.95408	0.92503	1.0	18657	0	0.0065596	0.47529	0.60219	0.969351	10909	2	0.0065596
Tas2r136	5	0.95409	0.95067	1.0	18658	0	0.16328	0.078817	0.10327	0.613023	3388	3	0.16328
2010109I03Rik	5	0.9541	0.95067	1.0	18659	0	0.24289	0.034143	0.045517	0.47528	1902	3	0.24289
Dym	5	0.9541	0.95067	1.0	18660	0	0.34104	0.013697	0.017329	0.314011	1102	3	0.34104
Hmga1-rs1	5	0.95423	0.95106	1.0	18661	0	0.27236	0.0088885	0.01018	0.246029	830	4	0.27236
Upk1a	5	0.95426	0.95106	1.0	18662	0	0.15276	0.19196	0.23267	0.76427	6094	2	0.15276
Amd1	5	0.95427	0.95106	1.0	18663	0	0.82645	5.0446e-07	2.4748e-07	7.7e-05	42	4	0.82645
Gpank1	5	0.95427	0.95106	1.0	18664	0	0.11053	0.025623	0.03355	0.421302	1595	2	0.11053
Ppp1r14a	5	0.95429	0.95106	1.0	18665	0	0.14601	0.097919	0.1315	0.65404	4032	3	0.14601
Pls3	5	0.95433	0.95127	1.0	18666	0	0.085253	0.70628	0.67935	0.986852	13780	1	0.085253
Zfp521	5	0.95435	0.95127	1.0	18667	0	0.28982	0.0095984	0.011092	0.253295	877	4	0.28982
Fgf23	5	0.95437	0.95127	1.0	18668	0	0.12763	0.1519	0.18963	0.71434	5306	1	0.12763
Plcxd1	5	0.95442	0.95146	1.0	18669	0	0.18808	0.018989	0.024228	0.349175	1368	2	0.18808
Hist1h2ag	5	0.95448	0.95166	1.0	18670	0	0.06224	0.69313	0.66502	0.982743	13599	1	0.06224
Kdm1b	10	0.9545	0.92551	1.0	18671	0	0.11913	0.085857	0.13349	0.660495	3619	5	0.11913
Tmem211	5	0.95454	0.95166	1.0	18672	0	0.43952	0.030507	0.041608	0.467602	1775	3	0.43952
Tmem239	5	0.95458	0.95166	1.0	18673	0	0.1277	0.34128	0.40708	0.893585	9142	2	0.1277
Sema3g	5	0.95458	0.95166	1.0	18674	0	0.22532	0.21907	0.25739	0.783005	6638	2	0.22532
Slc27a2	5	0.95461	0.95185	1.0	18675	0	0.26842	0.062163	0.083047	0.583395	2828	3	0.26842
D1Pas1	5	0.95465	0.95185	1.0	18676	0	0.10519	0.28083	0.33717	0.859419	7898	2	0.10519
Frem3	5	0.95467	0.95185	1.0	18677	0	0.10806	0.021938	0.026432	0.360428	1480	2	0.10806
Cnbd1	5	0.95467	0.95185	1.0	18678	0	0.041585	0.16249	0.20692	0.751786	5528	2	0.041585
Sptbn4	5	0.95469	0.95185	1.0	18679	0	0.12855	0.44135	0.49361	0.934008	10569	1	0.12855
Olfr170	5	0.95478	0.95205	1.0	18680	0	0.1088	0.32021	0.38302	0.882606	8700	2	0.1088
Ankrd7	5	0.95489	0.95244	1.0	18681	0	0.09475	0.22969	0.26824	0.787832	6870	2	0.09475
Dgki	5	0.95489	0.95244	1.0	18682	0	0.075029	0.24943	0.29753	0.822408	7288	2	0.075029
Xrn2	5	0.9549	0.95244	1.0	18683	0	0.12636	0.091234	0.12368	0.647671	3827	2	0.12636
Prpf40a	5	0.95499	0.95244	1.0	18684	0	0.56383	0.00028968	0.00026406	0.025034	209	4	0.56383
Ube2f	5	0.95501	0.95244	1.0	18685	0	0.43562	0.038759	0.052296	0.504513	2053	3	0.43562
Olfr1306	5	0.95513	0.95244	1.0	18686	0	0.12111	0.67332	0.64698	0.978612	13308	1	0.12111
Sept1	10	0.95515	0.92684	1.0	18687	0	0.18696	0.019825	0.028486	0.382178	1397	6	0.18696
Epn3	5	0.95517	0.95244	1.0	18688	0	0.68197	0.0056004	0.0061931	0.197287	637	3	0.68197
Kcnq3	5	0.95517	0.95244	1.0	18689	0	0.025525	0.021006	0.025222	0.351106	1443	2	0.025525
Crybb2	5	0.95528	0.95265	1.0	18690	0	0.21843	0.025471	0.033434	0.421302	1586	3	0.21843
Diexf	5	0.95531	0.95265	1.0	18691	0	0.035622	0.011582	0.014839	0.29655	981	2	0.035622
Speer4f	5	0.95533	0.95265	1.0	18692	0	0.050477	0.78075	0.75944	1.0	15092	0	0.050477
Atf5	4	0.95535	0.95269	1.0	18693	0	0.36815	0.023674	0.031069	0.410885	1536	3	0.36815
Ehf	5	0.95547	0.95284	1.0	18694	0	0.066953	0.29597	0.35925	0.874669	8197	2	0.066953
Olfr600	5	0.95549	0.95304	1.0	18695	0	0.16216	0.23412	0.2725	0.791278	6953	2	0.16216
Rbak	5	0.95551	0.95304	1.0	18696	0	0.13631	0.080758	0.10706	0.621139	3459	2	0.13631
Gorasp2	5	0.95556	0.95304	1.0	18697	0	0.41414	0.05805	0.076406	0.572605	2687	3	0.41414
Hoxd11	5	0.95557	0.95304	1.0	18698	0	0.06181	0.64502	0.62437	0.975387	12895	1	0.06181
Serf2	5	0.95562	0.95304	1.0	18699	0	0.2926	0.050899	0.068121	0.554606	2462	3	0.2926
Sipa1l2	5	0.95564	0.95304	1.0	18700	0	0.10811	0.23786	0.27912	0.795265	7046	2	0.10811
Clpp	5	0.95571	0.95324	1.0	18701	0	0.3136	0.0031264	0.0033441	0.140834	480	4	0.3136
Rasgef1b	5	0.95574	0.95324	1.0	18702	0	0.097572	0.37205	0.44968	0.920102	9759	2	0.097572
Gm904	5	0.95578	0.95345	1.0	18703	0	0.10962	0.094342	0.12691	0.64863	3922	3	0.10962
Rbm41	5	0.95582	0.95345	1.0	18704	0	0.20991	0.091242	0.12368	0.647671	3828	2	0.20991
Rnmt	5	0.95583	0.95345	1.0	18705	0	0.15649	0.059982	0.079936	0.583395	2749	3	0.15649
Epha5	5	0.95588	0.95365	1.0	18706	0	0.19332	0.05003	0.067517	0.554606	2430	3	0.19332
Trip10	5	0.9559	0.95365	1.0	18707	0	0.079825	0.010768	0.012842	0.274496	939	2	0.079825
Rps18	4	0.95605	0.95402	1.0	18708	0	0.87812	0.0045009	0.0057526	0.191389	560	3	0.87812
Dsg3	5	0.95609	0.95386	1.0	18709	0	0.035327	0.23654	0.27691	0.795265	7013	2	0.035327
Gm13139	5	0.9561	0.95386	1.0	18710	0	0.069827	0.3267	0.39477	0.890727	8833	2	0.069827
Abhd12	5	0.95611	0.95386	1.0	18711	0	0.44501	0.0011347	0.0013797	0.085978	320	3	0.44501
Gria4	5	0.95612	0.95386	1.0	18712	0	0.049489	0.82377	0.81537	1.0	15884	0	0.049489
Bap1	5	0.95628	0.95386	1.0	18713	0	0.68762	5.0292e-05	2.1035e-05	0.003164	133	4	0.68762
Ap3b2	5	0.9563	0.95386	1.0	18714	0	0.19618	0.082998	0.11126	0.626259	3533	3	0.19618
