id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CHD1L	10	0.88792	0.94513	1.0	17705	2	0.18412	0.04392	0.11313	0.716682	3018	4	0.18412
FCAR	10	0.88807	0.94517	1.0	17706	1	0.3078	0.0017071	0.0076811	0.420778	352	6	0.3078
SKP2	10	0.88816	0.94521	1.0	17707	1	0.46391	0.00010395	0.00032237	0.064148	96	8	0.46391
TPP1	10	0.8883	0.94521	1.0	17708	2	0.26934	0.041799	0.10528	0.687747	2931	6	0.26934
KIAA1432	10	0.8883	0.94521	1.0	17709	2	-0.095451	0.99028	0.98624	0.998431	18685	0	-0.095451
FIBCD1	10	0.88839	0.94525	1.0	17710	1	0.16854	0.068016	0.16601	0.768991	4110	4	0.16854
RPL36	10	0.88849	0.9453	1.0	17711	2	0.35881	0.051357	0.12843	0.729256	3357	4	0.35881
TEX19	10	0.88849	0.9453	1.0	17712	2	0.16106	0.073994	0.18346	0.792554	4383	5	0.16106
PCDHB14	10	0.88849	0.9453	1.0	17713	2	0.36426	0.015185	0.042252	0.556224	1457	7	0.36426
RP1	10	0.88859	0.9453	1.0	17714	1	0.031717	0.2951	0.48825	0.894704	10386	3	0.031717
LYG2	20	0.88861	0.97604	1.0	17715	4	-0.022178	0.17723	0.3939	0.854897	7761	7	-0.022178
S100A13	10	0.88875	0.94542	1.0	17716	1	0.36664	0.0001292	0.00041979	0.077045	105	9	0.36664
DRD1	10	0.88878	0.94542	1.0	17717	2	0.070841	0.50121	0.69251	0.949161	13738	2	0.070841
CAND2	10	0.88884	0.94555	1.0	17718	2	0.12776	0.32831	0.52815	0.914614	10989	3	0.12776
ISL2	10	0.88893	0.94561	1.0	17719	2	0.16645	0.10407	0.23595	0.807882	5540	5	0.16645
OR4D2	10	0.88893	0.94564	1.0	17720	1	0.24131	0.083618	0.20402	0.798612	4798	6	0.24131
GCN1L1	10	0.88902	0.94567	1.0	17721	1	0.35129	0.0019542	0.0084148	0.428138	373	8	0.35129
UBTD2	10	0.88903	0.9458	1.0	17722	2	0.10433	0.28808	0.47801	0.888349	10250	4	0.10433
NADK2	10	0.88923	0.946	1.0	17723	1	0.37382	0.065748	0.1615	0.765942	4008	6	0.37382
ARHGEF3	10	0.88931	0.946	1.0	17724	2	0.12593	0.012483	0.035937	0.539638	1268	3	0.12593
CACUL1	10	0.88939	0.94612	1.0	17725	1	-0.078075	0.71766	0.83362	0.967211	16335	2	-0.078075
ETFA	10	0.88961	0.94627	1.0	17726	2	0.043446	0.38331	0.58321	0.92569	11987	2	0.043446
PACS2	10	0.88971	0.94635	1.0	17727	2	0.023333	0.35405	0.56001	0.923988	11463	3	0.023333
ACTR1B	10	0.88971	0.94635	1.0	17728	2	-0.14637	0.90168	0.9302	0.98405	17892	2	-0.14637
AZU1	20	0.88973	0.97622	1.0	17729	2	0.19071	0.12439	0.30593	0.830402	6212	9	0.19071
C12orf56	10	0.88975	0.94635	1.0	17730	1	0.10891	0.42238	0.62239	0.935489	12623	4	0.10891
RHOD	10	0.88978	0.94635	1.0	17731	1	0.1722	0.45442	0.65718	0.946819	13164	4	0.1722
SPN	10	0.88984	0.94635	1.0	17732	2	0.41815	0.026332	0.073356	0.635648	2145	6	0.41815
SCN7A	10	0.89013	0.94641	1.0	17733	2	0.52622	0.00057458	0.004438	0.38381	206	6	0.52622
RPH3A	10	0.8902	0.94647	1.0	17734	2	0.20764	0.026932	0.073803	0.635648	2181	5	0.20764
CDYL2	10	0.89022	0.94654	1.0	17735	1	0.11195	0.45915	0.66184	0.947714	13243	4	0.11195
PAFAH1B1	10	0.89034	0.9466	1.0	17736	1	0.20123	0.22582	0.41576	0.869897	9087	5	0.20123
TSHR	9	0.89037	0.93305	1.0	17737	1	0.061645	0.078842	0.18485	0.792554	4588	4	0.061645
ZNF70	10	0.8905	0.9466	1.0	17738	1	0.29945	0.012014	0.032693	0.513678	1234	6	0.29945
GHSR	10	0.89075	0.9466	1.0	17739	1	-0.04143	0.054682	0.13667	0.738494	3512	3	-0.04143
MATN2	20	0.891	0.97665	1.0	17740	4	0.29716	0.0085315	0.032322	0.511309	955	11	0.29716
TSSK3	10	0.89105	0.94667	1.0	17741	1	0.032455	0.00020266	0.00067276	0.104244	122	2	0.032455
MRPL51	10	0.89114	0.94667	1.0	17742	1	0.099113	0.018976	0.056775	0.629171	1706	5	0.099113
ITPK1	10	0.89114	0.94667	1.0	17743	1	0.14708	0.049393	0.12527	0.729256	3252	5	0.14708
DNAAF1	10	0.8913	0.94667	1.0	17744	1	0.021256	0.2225	0.40755	0.861304	9000	3	0.021256
FBXO5	10	0.89247	0.94688	1.0	17745	1	0.45505	0.0095939	0.027256	0.505509	1035	7	0.45505
XPNPEP2	10	0.89251	0.94688	1.0	17746	1	-0.033134	0.77509	0.85788	0.970514	16792	2	-0.033134
KRT71	10	0.89263	0.94688	1.0	17747	1	0.28263	0.062577	0.15584	0.765694	3864	5	0.28263
PSPC1	10	0.89271	0.94691	1.0	17748	1	0.044356	0.67826	0.80534	0.962112	15892	2	0.044356
CDKL5	10	0.89271	0.94691	1.0	17749	1	0.027393	0.3897	0.58976	0.928135	12096	3	0.027393
USHBP1	9	0.89281	0.93437	1.0	17750	1	0.12191	0.80519	0.86494	0.972451	17023	2	0.12191
HDGF	10	0.89293	0.94709	1.0	17751	1	0.034434	0.14362	0.29532	0.825504	6806	3	0.034434
GNPTG	10	0.89334	0.94727	1.0	17752	1	0.12375	0.15182	0.30777	0.830402	7042	4	0.12375
CDHR3	9	0.89351	0.93461	1.0	17753	1	0.0021047	0.47718	0.65415	0.945638	13485	3	0.0021047
SNX16	8	0.89365	0.92052	1.0	17754	1	0.034369	0.13189	0.25802	0.81384	6426	3	0.034369
NPL	10	0.89403	0.94738	1.0	17755	1	0.072201	0.089996	0.21378	0.798612	5034	4	0.072201
PROM1	20	0.89441	0.97732	1.0	17756	2	0.23407	0.029984	0.088789	0.658383	2341	11	0.23407
FRS2	10	0.89456	0.94746	1.0	17757	1	0.32365	0.015265	0.042524	0.556521	1463	6	0.32365
KIF16B	10	0.89474	0.94754	1.0	17758	1	0.31262	0.012717	0.036495	0.539638	1280	6	0.31262
C14orf178	10	0.89474	0.94754	1.0	17759	1	0.23984	0.017955	0.05388	0.619939	1636	5	0.23984
PTH2	10	0.89487	0.94754	1.0	17760	1	-0.047246	0.46067	0.66316	0.947998	13271	4	-0.047246
SLC6A12	10	0.89487	0.94754	1.0	17761	1	0.11478	0.18881	0.35582	0.841017	8073	1	0.11478
HARBI1	10	0.89532	0.94767	1.0	17762	1	0.11953	0.10888	0.24374	0.809021	5726	5	0.11953
UTY	10	0.89536	0.94767	1.0	17763	1	0.018119	0.6049	0.75618	0.956193	15034	2	0.018119
PSMG3	20	0.8954	0.9776	1.0	17764	2	0.21379	0.12025	0.29872	0.825504	6075	9	0.21379
NRIP2	10	0.89552	0.94767	1.0	17765	1	0.30077	0.070981	0.17848	0.792554	4242	5	0.30077
ABHD3	10	0.89552	0.94767	1.0	17766	1	0.091027	0.060001	0.15014	0.758848	3747	4	0.091027
GPR149	9	0.89559	0.93517	1.0	17767	1	0.33732	0.014438	0.039482	0.551217	1403	6	0.33732
MAP3K15	10	0.89568	0.94773	1.0	17768	1	0.041152	0.33519	0.53647	0.921202	11100	4	0.041152
RRP9	10	0.89568	0.94773	1.0	17769	1	0.10183	0.14601	0.29797	0.825504	6878	4	0.10183
NTF4	20	0.89588	0.97777	1.0	17770	4	0.10748	0.28291	0.53717	0.921498	10151	8	0.10748
CA4	10	0.8963	0.94774	1.0	17771	1	0.072838	0.053351	0.13434	0.738494	3463	2	0.072838
BEGAIN	20	0.89639	0.97791	1.0	17772	2	0.36465	0.0021783	0.012355	0.46038	396	11	0.36465
RARRES1	10	0.89725	0.94788	1.0	17773	1	0.13256	0.18252	0.3487	0.841017	7899	5	0.13256
ARAF	10	0.89732	0.94788	1.0	17774	1	0.17413	0.14993	0.30357	0.82976	6995	5	0.17413
FAM199X	9	0.89741	0.93551	1.0	17775	1	0.11614	0.48703	0.66144	0.947714	13587	3	0.11614
ZNF471	10	0.8977	0.94795	1.0	17776	1	0.19766	0.21227	0.38904	0.849826	8723	5	0.19766
ZCCHC6	10	0.89827	0.94804	1.0	17777	1	0.022571	0.1002	0.22962	0.807882	5407	4	0.022571
PSMB5	10	0.89827	0.94804	1.0	17778	1	0.25882	0.0030873	0.012038	0.46038	484	4	0.25882
CLN8	10	0.89827	0.94804	1.0	17779	1	0.18089	0.11706	0.25468	0.8119	5978	4	0.18089
STYXL1	10	0.89837	0.94811	1.0	17780	1	0.25653	0.021596	0.064157	0.635648	1855	5	0.25653
RTFDC1	10	0.89887	0.9483	1.0	17781	1	0.30886	0.044076	0.11347	0.717195	3027	6	0.30886
MEAF6	10	0.899	0.9483	1.0	17782	1	1.7205	2.6995e-13	2.6188e-07	0.000354	3	7	1.7205
SUPT5H	9	0.89997	0.93662	1.0	17783	1	0.44487	0.043755	0.11255	0.715674	3012	6	0.44487
UBIAD1	10	0.90014	0.94836	1.0	17784	1	0.061657	0.12116	0.26084	0.814039	6099	4	0.061657
FGFR3	10	0.90025	0.94836	1.0	17785	1	0.30819	0.013937	0.039435	0.551217	1370	6	0.30819
HEATR5B	10	0.90055	0.94843	1.0	17786	1	-0.060522	0.37393	0.57533	0.923988	11818	4	-0.060522
MTHFD1	10	0.90072	0.94843	1.0	17787	1	0.030229	0.0001016	0.00031766	0.063882	95	4	0.030229
MUSK	10	0.90116	0.94858	1.0	17788	1	0.15854	0.10212	0.23326	0.807882	5469	5	0.15854
IER5	9	0.90123	0.9371	1.0	17789	1	0.36511	0.0040723	0.013028	0.46038	599	7	0.36511
C2orf53	9	0.90135	0.9371	1.0	17790	1	0.023005	0.31346	0.50716	0.905743	10702	1	0.023005
CTAGE5	10	0.90148	0.94865	1.0	17791	1	0.22391	0.34488	0.54979	0.923988	11263	4	0.22391
MLF1IP	10	0.90159	0.94865	1.0	17792	1	0.060647	0.45634	0.65926	0.947714	13196	4	0.060647
OR5AK2	10	0.90213	0.94874	1.0	17793	1	0.035631	0.43675	0.63808	0.941383	12860	3	0.035631
ZNF449	10	0.90213	0.94874	1.0	17794	1	0.2024	0.11244	0.24831	0.8119	5817	5	0.2024
NCF4	10	0.90213	0.94874	1.0	17795	1	-0.0023925	0.68759	0.8124	0.962328	16009	2	-0.0023925
DHODH	20	0.90279	0.97911	1.0	17796	3	0.20245	0.052389	0.15045	0.758848	3409	10	0.20245
MKX	20	0.90314	0.97914	1.0	17797	4	0.12057	0.029921	0.08871	0.658383	2334	10	0.12057
SLIT2	10	0.90352	0.94924	1.0	17798	1	0.054322	0.10384	0.23583	0.807882	5534	4	0.054322
IPP	10	0.90366	0.94935	1.0	17799	1	0.32243	0.015921	0.044411	0.566039	1499	6	0.32243
TRIM26	10	0.90375	0.94939	1.0	17800	1	0.064191	0.011753	0.031943	0.5109	1206	4	0.064191
DIAPH3	10	0.90411	0.94946	1.0	17801	1	0.25558	0.08374	0.20418	0.798612	4803	5	0.25558
SWAP70	10	0.90455	0.94962	1.0	17802	1	0.29364	0.019917	0.060439	0.635648	1763	5	0.29364
LRBA	10	0.90465	0.94969	1.0	17803	1	0.11356	0.25755	0.45011	0.883148	9706	4	0.11356
AIPL1	10	0.90473	0.94976	1.0	17804	1	0.19345	0.10027	0.22979	0.807882	5412	5	0.19345
HNMT	9	0.90504	0.93825	1.0	17805	1	0.018681	0.72988	0.81942	0.964851	16455	2	0.018681
GRIP2	10	0.90512	0.94976	1.0	17806	1	0.1855	0.29573	0.48892	0.894704	10399	4	0.1855
RBBP4	10	0.90522	0.94979	1.0	17807	1	0.6559	9.5534e-05	0.00029513	0.06131	92	7	0.6559
MMD2	10	0.90522	0.94979	1.0	17808	1	0.32354	0.12304	0.26341	0.814039	6172	5	0.32354
SPOP	10	0.90536	0.94982	1.0	17809	1	0.24685	0.080024	0.19605	0.798612	4624	6	0.24685
DBNDD1	10	0.90536	0.94982	1.0	17810	1	-0.11196	0.69345	0.81604	0.963552	16076	2	-0.11196
SLC22A11	10	0.90536	0.94982	1.0	17811	1	0.065507	0.71859	0.83492	0.967211	16351	3	0.065507
ACVRL1	10	0.90554	0.94982	1.0	17812	1	0.23694	0.05237	0.13183	0.738162	3408	6	0.23694
ZNF286A	10	0.90568	0.94986	1.0	17813	1	0.064238	0.41359	0.61308	0.933298	12486	3	0.064238
RGL3	10	0.90568	0.94986	1.0	17814	1	0.30577	0.058638	0.14606	0.75398	3686	5	0.30577
ZNF430	10	0.90584	0.9499	1.0	17815	1	0.14524	0.0099794	0.027978	0.505509	1067	3	0.14524
OR1E1	10	0.90593	0.94997	1.0	17816	1	0.26325	0.058004	0.14288	0.747596	3649	5	0.26325
FLT3	10	0.90614	0.94997	1.0	17817	1	0.21276	0.13075	0.27448	0.817903	6393	5	0.21276
RAB3A	10	0.90679	0.95014	1.0	17818	1	0.12925	0.16389	0.32385	0.835831	7391	4	0.12925
NOC2L	10	0.90722	0.95032	1.0	17819	1	0.2034	0.16471	0.32477	0.835831	7421	5	0.2034
OR2M4	10	0.90729	0.95032	1.0	17820	1	0.15842	0.15223	0.30793	0.830402	7054	4	0.15842
SLC26A10	10	0.90741	0.95036	1.0	17821	1	0.088694	0.17794	0.34198	0.840677	7779	4	0.088694
PRDM15	10	0.90741	0.95036	1.0	17822	1	0.20933	0.0065838	0.020205	0.483127	793	6	0.20933
RASGRF2	10	0.90762	0.9504	1.0	17823	1	0.21177	0.10191	0.23301	0.807882	5464	4	0.21177
LZTFL1	10	0.90822	0.9504	1.0	17824	1	0.17668	0.13177	0.27712	0.821637	6421	3	0.17668
BUD13	10	0.90828	0.9504	1.0	17825	1	0.176	0.82181	0.88001	0.973875	17169	2	0.176
RAD51C	10	0.9084	0.9504	1.0	17826	1	0.94447	1.8009e-05	6.0493e-05	0.022563	50	7	0.94447
ZNF358	20	0.90844	0.98037	1.0	17827	4	0.14236	0.21645	0.45549	0.883672	8823	8	0.14236
ZBTB18	10	0.90868	0.9504	1.0	17828	1	0.043107	0.028419	0.07576	0.635648	2272	5	0.043107
ELL	10	0.9095	0.95063	1.0	17829	1	0.33554	0.0088515	0.025691	0.505509	975	5	0.33554
USP14	10	0.90973	0.95071	1.0	17830	1	0.23941	0.074789	0.18469	0.792554	4417	6	0.23941
MAVS	20	0.91019	0.9807	1.0	17831	4	0.066394	0.0086111	0.032841	0.513678	959	8	0.066394
LRIG2	10	0.91023	0.95077	1.0	17832	1	0.45595	0.012108	0.0329	0.513678	1240	6	0.45595
LMX1A	10	0.91023	0.95077	1.0	17833	1	0.24395	0.10598	0.23896	0.807882	5611	5	0.24395
ELOVL3	10	0.91113	0.9509	1.0	17834	1	0.13814	0.034003	0.088423	0.658383	2545	5	0.13814
FGFR2	10	0.91137	0.95097	1.0	17835	1	0.045325	0.5196	0.70261	0.949161	13970	1	0.045325
DYSF	19	0.91176	0.98084	1.0	17836	2	0.10453	0.070796	0.19316	0.798612	4233	8	0.10453
SRPK1	10	0.91178	0.95118	1.0	17837	1	0.064294	0.44494	0.64694	0.944144	12998	3	0.064294
FAM163B	20	0.91188	0.98114	1.0	17838	4	0.42621	0.0021296	0.012202	0.46038	392	13	0.42621
ERMN	9	0.91189	0.94094	1.0	17839	1	0.10897	0.43619	0.62345	0.935489	12853	3	0.10897
GOLT1B	10	0.9123	0.95141	1.0	17840	1	0.11241	0.18101	0.3464	0.841017	7862	4	0.11241
LFNG	10	0.9123	0.95141	1.0	17841	1	0.004428	0.50077	0.69236	0.949161	13733	3	0.004428
CDS2	10	0.91249	0.95141	1.0	17842	1	0.19221	0.21701	0.39882	0.85781	8843	4	0.19221
KLHDC2	10	0.91295	0.95147	1.0	17843	1	0.12608	0.56804	0.72926	0.949161	14589	3	0.12608
CP	10	0.91295	0.95147	1.0	17844	1	0.26999	0.14112	0.29385	0.825504	6726	5	0.26999
SLC16A10	9	0.91296	0.9411	1.0	17845	1	0.053223	0.21662	0.38526	0.84975	8831	3	0.053223
C15orf32	10	0.91317	0.95151	1.0	17846	1	0.31202	0.038571	0.099839	0.681963	2779	5	0.31202
RXFP3	10	0.91334	0.95174	1.0	17847	1	0.20992	0.21392	0.39359	0.854446	8766	5	0.20992
NPAT	10	0.91343	0.95177	1.0	17848	1	0.20227	0.083211	0.2034	0.798612	4779	5	0.20227
B3GAT1	10	0.91363	0.95181	1.0	17849	1	0.2909	0.047274	0.11959	0.72242	3161	6	0.2909
LYPD6	10	0.91363	0.95181	1.0	17850	1	0.14488	0.021083	0.063054	0.635648	1820	5	0.14488
DCC	10	0.91424	0.9521	1.0	17851	1	-0.18474	0.44857	0.65073	0.944357	13054	2	-0.18474
C9orf84	10	0.91442	0.95225	1.0	17852	1	0.17869	0.069345	0.17122	0.782982	4168	6	0.17869
F7	10	0.91442	0.95225	1.0	17853	1	0.20392	0.28165	0.47149	0.886107	10130	4	0.20392
PATE1	10	0.91459	0.95229	1.0	17854	1	0.20207	0.14574	0.29777	0.825504	6861	5	0.20207
POT1	10	0.91471	0.9524	1.0	17855	1	0.41585	0.0029937	0.011806	0.46038	471	8	0.41585
WNT3	10	0.91529	0.95269	1.0	17856	1	0.23962	0.14307	0.29491	0.825504	6789	5	0.23962
NRG2	10	0.91529	0.95269	1.0	17857	1	-0.069469	0.98315	0.97409	0.994714	18539	1	-0.069469
SMG8	10	0.91548	0.95281	1.0	17858	1	0.24502	0.055385	0.13762	0.738494	3539	6	0.24502
RRAGD	10	0.91558	0.95281	1.0	17859	1	0.077619	0.71736	0.83356	0.967211	16331	2	0.077619
FBXO42	10	0.91565	0.95281	1.0	17860	1	0.078352	0.097002	0.223	0.79919	5284	4	0.078352
ARF5	20	0.91579	0.9821	1.0	17861	4	0.084859	0.28498	0.53873	0.922233	10193	7	0.084859
NAGK	10	0.91602	0.95297	1.0	17862	1	0.24201	0.058512	0.14599	0.75398	3674	6	0.24201
PAQR4	10	0.91641	0.95316	1.0	17863	1	0.097482	0.0039631	0.014114	0.46038	588	3	0.097482
GPRIN3	10	0.91674	0.9532	1.0	17864	1	0.25549	0.040036	0.10186	0.681963	2848	6	0.25549
TK1	10	0.91685	0.95323	1.0	17865	1	0.49026	0.0099007	0.027842	0.505509	1061	7	0.49026
CCDC58	10	0.91697	0.95331	1.0	17866	1	0.30944	0.029947	0.079877	0.646755	2339	6	0.30944
FOXRED2	10	0.91712	0.95335	1.0	17867	1	0.18895	0.46123	0.66445	0.948772	13282	2	0.18895
SERPINF2	10	0.91801	0.9537	1.0	17868	1	0.033938	0.14011	0.29134	0.825504	6694	3	0.033938
PROZ	10	0.91801	0.9537	1.0	17869	1	0.17775	0.04779	0.12035	0.723634	3189	5	0.17775
PRIM2	9	0.9184	0.94348	1.0	17870	1	1.0555	0.00032479	0.00092416	0.124788	146	8	1.0555
DIEXF	10	0.91859	0.9537	1.0	17871	1	0.23467	0.055178	0.13731	0.738494	3531	5	0.23467
HHLA3	10	0.91877	0.9537	1.0	17872	1	0.071568	0.89017	0.92296	0.983158	17791	2	0.071568
COG1	10	0.91882	0.95374	1.0	17873	1	0.49631	0.0074609	0.022241	0.491233	861	7	0.49631
C15orf59	10	0.91889	0.95382	1.0	17874	1	0.29547	0.01448	0.04092	0.556117	1410	7	0.29547
TAF1B	10	0.91896	0.95386	1.0	17875	1	0.068485	0.013364	0.037796	0.539638	1339	3	0.068485
MUC21	10	0.91914	0.95386	1.0	17876	1	0.23548	0.042958	0.10935	0.703599	2976	6	0.23548
LOC100288814	10	0.91931	0.95386	1.0	17877	1	0.18734	0.13473	0.28223	0.825503	6514	5	0.18734
FAM218A	10	0.9197	0.95386	1.0	17878	1	0.43591	0.0025402	0.010491	0.46038	432	7	0.43591
CXorf40B	10	0.91981	0.95386	1.0	17879	1	0.31862	0.032884	0.086886	0.658383	2492	6	0.31862
ZNF562	10	0.91987	0.95386	1.0	17880	1	0.13538	0.10389	0.23583	0.807882	5537	5	0.13538
LGALS9	10	0.92008	0.95386	1.0	17881	1	0.18215	0.23022	0.42159	0.871193	9192	5	0.18215
KLK2	10	0.92043	0.95399	1.0	17882	1	0.14917	0.36993	0.57229	0.923988	11738	4	0.14917
TFIP11	10	0.92065	0.95399	1.0	17883	1	0.25223	0.021188	0.063196	0.635648	1828	6	0.25223
TRIM45	10	0.92069	0.95399	1.0	17884	1	0.091905	0.22867	0.41951	0.871193	9161	4	0.091905
WSB1	10	0.92069	0.95399	1.0	17885	1	0.36615	0.0023756	0.010056	0.46038	416	5	0.36615
TFAP4	10	0.92081	0.95409	1.0	17886	1	0.26927	0.046356	0.11806	0.72242	3120	6	0.26927
FAM195B	10	0.92136	0.95437	1.0	17887	1	0.12801	0.20424	0.37768	0.845733	8499	4	0.12801
C8orf59	9	0.92142	0.94404	1.0	17888	1	0.21784	0.041827	0.10783	0.698059	2932	4	0.21784
OR6B3	10	0.92149	0.95441	1.0	17889	1	0.093219	0.16836	0.32865	0.8373	7517	3	0.093219
CACHD1	10	0.92185	0.95459	1.0	17890	1	-0.068732	0.58371	0.74038	0.952303	14780	2	-0.068732
GRID2IP	20	0.92195	0.98366	1.0	17891	2	0.24407	0.021156	0.063798	0.635648	1826	11	0.24407
LOC100287534	10	0.92222	0.95463	1.0	17892	1	0.026877	0.56933	0.72981	0.949161	14605	3	0.026877
GAN	10	0.92232	0.9547	1.0	17893	1	0.038911	0.44619	0.64762	0.944144	13014	3	0.038911
CHEK1	10	0.92263	0.95478	1.0	17894	1	0.58802	0.001645	0.0075569	0.420734	342	7	0.58802
DCK	10	0.92279	0.95487	1.0	17895	1	0.91658	1.3228e-07	4.4519e-06	0.005176	15	8	0.91658
GAL3ST2	10	0.92343	0.95506	1.0	17896	1	0.27867	0.084289	0.20489	0.798612	4826	6	0.27867
OGDH	10	0.92343	0.95506	1.0	17897	1	0.20304	0.052816	0.13352	0.738494	3433	6	0.20304
SCO1	10	0.92378	0.95518	1.0	17898	1	-0.07286	0.92735	0.9391	0.985769	18045	1	-0.07286
ARL4C	10	0.92378	0.95518	1.0	17899	1	-0.10136	0.43775	0.63853	0.941383	12880	4	-0.10136
PLCZ1	10	0.92385	0.95518	1.0	17900	1	0.011165	0.6651	0.79653	0.961417	15740	2	0.011165
XIRP2	10	0.92398	0.95526	1.0	17901	1	0.064062	0.7461	0.84521	0.967881	16566	2	0.064062
DDX39B	10	0.92407	0.95526	1.0	17902	1	0.52682	6.2012e-05	0.00019772	0.046266	80	6	0.52682
FTSJ3	10	0.9257	0.95566	1.0	17903	1	0.41568	0.068991	0.16908	0.776362	4148	5	0.41568
C1QB	10	0.92642	0.95599	1.0	17904	1	0.10049	0.60731	0.75881	0.957578	15068	3	0.10049
RPA1	10	0.92642	0.95599	1.0	17905	1	0.2399	0.19888	0.37091	0.845733	8348	5	0.2399
OR2T8	10	0.92642	0.95599	1.0	17906	1	0.30037	0.077515	0.19171	0.798612	4530	5	0.30037
TECPR2	10	0.92642	0.95599	1.0	17907	1	0.0807	0.23042	0.42159	0.871193	9199	4	0.0807
CARD8	20	0.92682	0.98472	1.0	17908	3	0.21772	0.012402	0.043272	0.560284	1259	12	0.21772
CA9	10	0.92706	0.95611	1.0	17909	1	0.20117	0.095315	0.21972	0.798612	5228	5	0.20117
DHDDS	10	0.92723	0.95615	1.0	17910	1	0.1391	0.11605	0.25382	0.8119	5947	5	0.1391
C5orf42	10	0.92737	0.95627	1.0	17911	1	0.11903	0.12685	0.26797	0.814039	6294	4	0.11903
SLC22A25	9	0.92773	0.94579	1.0	17912	1	-0.10505	0.54039	0.70001	0.949161	14226	3	-0.10505
MORN4	10	0.92775	0.95643	1.0	17913	1	0.2668	0.01512	0.042166	0.556224	1451	5	0.2668
C6orf120	10	0.9279	0.95647	1.0	17914	1	0.27354	0.096503	0.22151	0.79919	5267	5	0.27354
ARPC4-TTLL3	20	0.92793	0.98498	1.0	17915	3	0.056039	0.0039867	0.018283	0.470243	593	9	0.056039
TMEM178A	10	0.92816	0.95657	1.0	17916	1	0.038137	0.4654	0.66789	0.949161	13342	3	0.038137
AIM1	10	0.92823	0.95661	1.0	17917	1	0.079634	0.43929	0.64047	0.941992	12910	3	0.079634
F8A2	10	0.92828	0.95666	1.0	17918	1	0.066765	0.12931	0.27374	0.81767	6354	3	0.066765
F8A3	10	0.92828	0.95666	1.0	17919	1	0.066765	0.12931	0.27374	0.81767	6355	3	0.066765
TOP2A	10	0.92833	0.95666	1.0	17920	1	0.49798	0.0045829	0.015488	0.464333	640	7	0.49798
CEP78	10	0.92851	0.95666	1.0	17921	1	0.66614	0.0017839	0.0079409	0.428138	356	8	0.66614
SRSF7	10	0.92879	0.95678	1.0	17922	1	0.66499	1.5843e-06	9.1656e-06	0.006664	26	8	0.66499
CABIN1	10	0.92898	0.95688	1.0	17923	1	0.23167	0.066872	0.16324	0.766682	4058	5	0.23167
MAP1S	10	0.9293	0.95706	1.0	17924	1	0.13762	0.32082	0.51894	0.910836	10846	4	0.13762
NLGN2	10	0.92943	0.95713	1.0	17925	1	0.39755	0.026332	0.073356	0.635648	2144	6	0.39755
NR5A1	10	0.92952	0.95713	1.0	17926	1	0.17255	0.3329	0.53341	0.918015	11068	4	0.17255
OSTC	10	0.92955	0.95713	1.0	17927	1	0.076941	0.16602	0.32597	0.835831	7462	4	0.076941
THY1	10	0.92961	0.95717	1.0	17928	1	0.19535	0.15613	0.31216	0.830402	7162	5	0.19535
HECTD3	10	0.93025	0.95724	1.0	17929	1	0.15879	0.026565	0.073679	0.635648	2160	4	0.15879
PVALB	10	0.93025	0.95724	1.0	17930	1	0.085192	0.11356	0.2516	0.8119	5851	4	0.085192
NOTCH4	20	0.93038	0.98573	1.0	17931	4	0.015498	0.13607	0.33328	0.840066	6559	8	0.015498
OR5T2	10	0.93052	0.95728	1.0	17932	1	0.093321	0.45116	0.6525	0.944816	13099	3	0.093321
SPATA9	10	0.93108	0.95737	1.0	17933	1	0.22254	0.022328	0.065773	0.635648	1910	5	0.22254
CLASP2	20	0.93146	0.98627	1.0	17934	4	0.058427	0.26938	0.51827	0.910836	9909	8	0.058427
TAS2R1	10	0.93149	0.9577	1.0	17935	1	0.26012	0.077888	0.19292	0.798612	4547	6	0.26012
LPPR4	10	0.93182	0.95774	1.0	17936	1	0.04601	0.10846	0.24352	0.809021	5711	2	0.04601
UBE2C	10	0.93193	0.95774	1.0	17937	1	0.19434	0.076091	0.18663	0.792554	4468	5	0.19434
CHST7	10	0.93222	0.95774	1.0	17938	1	-0.027237	0.9955	0.99377	1.0	18777	0	-0.027237
SDR42E1	10	0.93222	0.95774	1.0	17939	1	0.37159	0.07828	0.19335	0.798612	4564	6	0.37159
CHADL	10	0.93252	0.95778	1.0	17940	1	0.068909	0.098888	0.2246	0.799306	5361	4	0.068909
ANAPC15	10	0.93293	0.95813	1.0	17941	1	0.18018	0.04571	0.11719	0.72242	3097	6	0.18018
KRTAP5-3	10	0.93302	0.95817	1.0	17942	1	0.23543	0.079414	0.19493	0.798612	4602	5	0.23543
SHC3	9	0.93303	0.94851	1.0	17943	1	0.56336	0.0048895	0.015449	0.464333	672	7	0.56336
PUS7	10	0.93311	0.95817	1.0	17944	1	0.20619	0.051155	0.12806	0.729256	3341	5	0.20619
NUDT15	10	0.93328	0.95817	1.0	17945	1	0.12689	0.36866	0.57083	0.923988	11718	4	0.12689
PWP2	10	0.93364	0.95817	1.0	17946	1	0.26205	0.018463	0.054988	0.622083	1665	6	0.26205
CD19	10	0.9339	0.95831	1.0	17947	1	0.10348	0.11422	0.25209	0.8119	5877	4	0.10348
