id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
GABRE	20	0.58763	0.86797	1.0	16066	6	0.16232	0.070691	0.27511	1.0	4441	9	0.16232
SCOC	20	0.58777	0.86804	1.0	16067	4	0.13062	0.059503	0.24441	1.0	3963	8	0.13062
TLR7	20	0.58786	0.86808	1.0	16068	5	0.047426	0.27213	0.62594	1.0	10672	7	0.047426
TRDMT1	20	0.58795	0.86811	1.0	16069	5	0.19022	0.051287	0.21866	1.0	3574	10	0.19022
SHD	20	0.58796	0.86812	1.0	16070	6	0.011567	0.29897	0.65367	1.0	11229	4	0.011567
LRRC17	20	0.58812	0.86819	1.0	16071	6	0.16368	0.14656	0.44232	1.0	7227	9	0.16368
FCRL4	20	0.58816	0.86821	1.0	16072	6	0.092287	0.17658	0.49064	1.0	8059	7	0.092287
ANKAR	20	0.58857	0.8684	1.0	16073	6	0.054695	0.57162	0.86347	1.0	15701	5	0.054695
OSCAR	40	0.5886	0.91396	1.0	16074	9	0.14826	0.31125	0.73413	1.0	11490	13	0.14826
KIF24	20	0.58867	0.86845	1.0	16075	6	-0.016431	0.075987	0.28817	1.0	4658	6	-0.016431
TOPORS	20	0.58868	0.86845	1.0	16076	6	-0.19209	0.21036	0.5418	1.0	9037	6	-0.19209
ERAS	20	0.58877	0.8685	1.0	16077	3	0.20354	0.13076	0.41174	1.0	6699	10	0.20354
ANP32B	20	0.58888	0.86855	1.0	16078	4	0.26559	0.19493	0.51888	1.0	8582	9	0.26559
DIRAS1	20	0.58903	0.86862	1.0	16079	6	-0.10032	0.6474	0.9011	1.0	16554	3	-0.10032
NYX	20	0.58914	0.86866	1.0	16080	5	0.03397	0.19154	0.51374	1.0	8480	8	0.03397
PVRIG	20	0.58942	0.86879	1.0	16081	5	0.029808	0.7081	0.92465	1.0	17063	5	0.029808
PTN	20	0.58953	0.86884	1.0	16082	6	0.02924	0.45978	0.79611	1.0	14173	5	0.02924
MAGEH1	20	0.5896	0.86887	1.0	16083	5	0.069999	0.37425	0.72662	1.0	12737	8	0.069999
CXCL16	20	0.58985	0.869	1.0	16084	5	0.099126	0.0027369	0.020685	0.412185	954	9	0.099126
PRKCG	20	0.59007	0.86911	1.0	16085	4	0.12174	0.024738	0.12816	1.0	2331	9	0.12174
POLR2H	20	0.5901	0.86913	1.0	16086	6	0.072734	0.17733	0.49181	1.0	8078	7	0.072734
RAC1	20	0.59011	0.86913	1.0	16087	5	0.070913	0.13795	0.4265	1.0	6951	8	0.070913
PDE1A	40	0.5903	0.91467	1.0	16088	11	0.13121	0.016668	0.11342	1.0	1867	19	0.13121
CDC27	20	0.59038	0.86926	1.0	16089	4	0.26994	0.045856	0.20133	1.0	3329	8	0.26994
AMZ2	20	0.5904	0.86926	1.0	16090	6	-0.077644	0.32563	0.68031	1.0	11764	8	-0.077644
C17orf78	20	0.59077	0.86942	1.0	16091	6	0.10176	0.13518	0.42084	1.0	6860	8	0.10176
ZNF428	20	0.59096	0.8695	1.0	16092	6	0.015605	0.12411	0.39785	1.0	6453	8	0.015605
BSCL2	40	0.59098	0.91496	1.0	16093	13	0.084359	0.056873	0.27877	1.0	3829	19	0.084359
CASQ1	20	0.59172	0.86986	1.0	16094	5	0.027142	0.52923	0.83881	1.0	15138	6	0.027142
IP6K2	20	0.59185	0.86991	1.0	16095	6	0.20579	0.12211	0.39357	1.0	6374	10	0.20579
GALNTL5	20	0.59197	0.86997	1.0	16096	4	-0.00058055	0.21368	0.54666	1.0	9133	9	-0.00058055
H3F3B	20	0.59206	0.87001	1.0	16097	3	0.44187	0.0071382	0.046956	0.693406	1281	12	0.44187
PQBP1	20	0.59228	0.87012	1.0	16098	4	0.54805	0.00078761	0.0068797	0.195865	666	12	0.54805
ZNF7	20	0.59231	0.87013	1.0	16099	6	-0.039499	0.37931	0.73127	1.0	12843	5	-0.039499
C13orf45	20	0.59238	0.87017	1.0	16100	5	0.07541	0.23861	0.58215	1.0	9799	8	0.07541
DLST	20	0.59241	0.87018	1.0	16101	5	0.24748	0.026543	0.13489	1.0	2418	10	0.24748
DPP10	20	0.59245	0.8702	1.0	16102	6	0.042331	0.58362	0.87026	1.0	15845	4	0.042331
RNF17	20	0.59265	0.87031	1.0	16103	5	0.015847	0.3616	0.71482	1.0	12474	8	0.015847
SLC6A9	20	0.59267	0.87031	1.0	16104	6	-0.0097342	0.20771	0.53792	1.0	8977	9	-0.0097342
NRG2	20	0.59272	0.87034	1.0	16105	6	0.17115	0.047843	0.2077	1.0	3409	9	0.17115
HSPBAP1	20	0.59283	0.87039	1.0	16106	6	-0.096022	0.090478	0.32304	1.0	5246	6	-0.096022
ADAM33	20	0.59287	0.87041	1.0	16107	5	0.030184	0.49985	0.82099	1.0	14729	7	0.030184
BCLAF1	20	0.59297	0.87046	1.0	16108	3	0.70206	0.0001013	0.0010656	0.048075	420	14	0.70206
TAAR5	20	0.59302	0.87048	1.0	16109	6	0.065259	0.51993	0.83321	1.0	15010	6	0.065259
SULT1C2	20	0.59303	0.87049	1.0	16110	5	0.10365	0.095864	0.33558	1.0	5443	9	0.10365
NCAPG	20	0.59313	0.87053	1.0	16111	3	0.33713	0.0051703	0.035486	0.590389	1139	12	0.33713
CLK2	20	0.59324	0.87059	1.0	16112	6	0.10862	0.16287	0.46885	1.0	7675	9	0.10862
RAB38	20	0.59333	0.87063	1.0	16113	5	0.2034	0.24269	0.58779	1.0	9904	8	0.2034
PPY	20	0.5934	0.87067	1.0	16114	6	-0.062104	0.29112	0.64571	1.0	11062	6	-0.062104
ATP5D	20	0.59349	0.8707	1.0	16115	5	0.076452	0.1972	0.52229	1.0	8660	9	0.076452
ZDHHC18	20	0.59351	0.87071	1.0	16116	6	-0.10159	0.69544	0.9198	1.0	16947	5	-0.10159
CHD3	20	0.59355	0.87073	1.0	16117	6	0.18181	0.22418	0.56177	1.0	9414	9	0.18181
SHPK	20	0.59357	0.87074	1.0	16118	5	0.14547	0.27788	0.63199	1.0	10806	7	0.14547
DYNAP	20	0.59364	0.87077	1.0	16119	6	-0.13156	0.9756	0.99552	1.0	18704	3	-0.13156
METTL23	20	0.59364	0.87078	1.0	16120	6	0.12869	0.023136	0.12143	1.0	2246	9	0.12869
HNF1B	20	0.59367	0.87079	1.0	16121	6	0.121	0.055483	0.23188	1.0	3771	7	0.121
PKM	39	0.59368	0.91508	1.0	16122	11	0.21937	0.00021853	0.0027437	0.098812	498	20	0.21937
FAM110D	20	0.59369	0.8708	1.0	16123	6	0.013004	0.49371	0.81721	1.0	14655	7	0.013004
ENO3	40	0.59389	0.91613	1.0	16124	10	0.14707	0.028694	0.17137	1.0	2518	17	0.14707
C6orf57	20	0.59402	0.87097	1.0	16125	2	0.34865	0.028137	0.14075	1.0	2490	10	0.34865
RAB3GAP2	20	0.59411	0.87101	1.0	16126	5	-0.082074	0.061023	0.24905	1.0	4033	8	-0.082074
ACYP2	20	0.59414	0.87103	1.0	16127	4	0.0016516	0.00019775	0.0019999	0.077157	491	6	0.0016516
LAPTM5	20	0.59414	0.87103	1.0	16128	3	-0.0097359	0.024124	0.12568	1.0	2296	8	-0.0097359
PRMT5	40	0.59415	0.91624	1.0	16129	8	0.3946	2.9031e-06	3.9543e-05	0.002955	252	23	0.3946
TYW5	18	0.59449	0.86291	1.0	16130	6	0.016886	0.75168	0.93417	1.0	17417	5	0.016886
TRIM55	20	0.59479	0.87135	1.0	16131	6	0.1503	0.11687	0.38231	1.0	6176	10	0.1503
LRRN2	18	0.59498	0.86319	1.0	16132	6	0.066353	0.29262	0.63864	1.0	11097	5	0.066353
NUMBL	20	0.59505	0.87147	1.0	16133	6	0.19831	0.059603	0.24473	1.0	3971	10	0.19831
SERPINB8	20	0.59505	0.87147	1.0	16134	5	-0.035157	0.84196	0.96725	1.0	18005	5	-0.035157
GRM7	40	0.59506	0.91663	1.0	16135	9	0.09386	0.24788	0.66404	1.0	10028	14	0.09386
DGKA	20	0.59521	0.87155	1.0	16136	5	-0.11434	0.73582	0.93517	1.0	17286	6	-0.11434
C6orf47	20	0.59521	0.87155	1.0	16137	4	0.10848	0.031058	0.15116	1.0	2636	9	0.10848
METRNL	20	0.59526	0.87158	1.0	16138	5	-0.065639	0.069556	0.27225	1.0	4394	9	-0.065639
KIN	20	0.5955	0.8717	1.0	16139	6	0.1736	0.0097691	0.060465	0.786724	1459	10	0.1736
FGD3	20	0.59554	0.87172	1.0	16140	4	0.025582	0.68337	0.91518	1.0	16857	5	0.025582
FAM109A	20	0.59559	0.87173	1.0	16141	4	0.16141	0.27494	0.62896	1.0	10736	8	0.16141
EFTUD1	20	0.59576	0.8718	1.0	16142	3	0.48789	0.00070124	0.0061821	0.182035	647	14	0.48789
TOP2B	20	0.59596	0.87189	1.0	16143	4	-0.013881	0.29454	0.64921	1.0	11129	6	-0.013881
SLC39A14	20	0.59597	0.87189	1.0	16144	6	0.3359	0.01116	0.0673	0.827206	1554	11	0.3359
FAM210A	20	0.59604	0.87192	1.0	16145	5	0.050636	0.077335	0.29151	1.0	4704	7	0.050636
TPPP2	40	0.59618	0.91711	1.0	16146	12	0.028694	0.40927	0.81821	1.0	13363	15	0.028694
OR5K4	20	0.59626	0.87202	1.0	16147	3	0.23039	0.089161	0.31997	1.0	5200	8	0.23039
RAB33B	20	0.59645	0.87211	1.0	16148	6	0.079064	0.39597	0.74639	1.0	13131	8	0.079064
COMT	20	0.59649	0.87213	1.0	16149	6	0.21553	0.11848	0.38577	1.0	6239	10	0.21553
HTN3	20	0.59653	0.87215	1.0	16150	6	0.18249	0.056185	0.23398	1.0	3801	11	0.18249
ARAP3	20	0.59656	0.87216	1.0	16151	6	-0.061526	0.52766	0.83786	1.0	15118	6	-0.061526
CDC25A	20	0.59663	0.8722	1.0	16152	4	0.25604	0.026884	0.13616	1.0	2441	11	0.25604
UGT1A7	20	0.59669	0.87223	1.0	16153	4	0.38732	0.002733	0.020664	0.412185	953	12	0.38732
DLL4	20	0.59695	0.87234	1.0	16154	6	0.39132	0.013605	0.078818	0.892538	1679	11	0.39132
CAMK2D	20	0.59699	0.87236	1.0	16155	4	0.12692	0.30458	0.65933	1.0	11346	7	0.12692
CLEC10A	20	0.59701	0.87237	1.0	16156	5	0.20067	0.1193	0.38752	1.0	6266	10	0.20067
FBXL14	20	0.59714	0.87242	1.0	16157	5	0.045018	3.7231e-05	0.00042031	0.022637	350	8	0.045018
OR1E1	20	0.5972	0.87245	1.0	16158	4	0.18163	0.023404	0.12259	1.0	2262	10	0.18163
EXD1	18	0.5973	0.86456	1.0	16159	5	0.023444	0.42555	0.75838	1.0	13668	7	0.023444
TTF1	20	0.59733	0.8725	1.0	16160	5	0.18839	0.0015	0.01222	0.293166	794	10	0.18839
OR2AG1	20	0.59733	0.8725	1.0	16161	5	-0.048267	0.34515	0.69924	1.0	12167	4	-0.048267
PLEKHH2	20	0.59733	0.8725	1.0	16162	5	0.072254	0.69949	0.92136	1.0	16985	5	0.072254
ATMIN	20	0.59755	0.87259	1.0	16163	5	0.17078	0.19519	0.51926	1.0	8591	8	0.17078
QRICH2	20	0.59758	0.87261	1.0	16164	4	0.26208	0.022349	0.11805	1.0	2193	12	0.26208
PAPOLG	20	0.59772	0.87268	1.0	16165	6	0.39135	0.0034183	0.024942	0.46101	1022	11	0.39135
SPANXN3	20	0.59774	0.87269	1.0	16166	5	-0.0091094	0.58717	0.87229	1.0	15888	6	-0.0091094
ZDHHC23	20	0.59787	0.87274	1.0	16167	5	0.17557	0.19367	0.51699	1.0	8548	9	0.17557
RAB22A	20	0.59799	0.8728	1.0	16168	3	0.52704	0.00030075	0.0029495	0.105402	530	13	0.52704
CUX1	20	0.59801	0.87281	1.0	16169	6	0.20461	0.137	0.42456	1.0	6922	10	0.20461
SLC25A52	20	0.59803	0.87282	1.0	16170	5	0.10151	0.23911	0.58286	1.0	9816	9	0.10151
UBE2E1	20	0.59816	0.87288	1.0	16171	4	0.8781	5.8958e-06	7.5682e-05	0.005184	275	14	0.8781
SLC30A10	20	0.59869	0.87311	1.0	16172	4	0.08671	0.23401	0.57573	1.0	9682	9	0.08671
ATG13	20	0.59928	0.87339	1.0	16173	3	0.097532	0.14394	0.4379	1.0	7161	8	0.097532
LTBP4	40	0.59928	0.91837	1.0	16174	11	0.038965	0.10412	0.41236	1.0	5739	14	0.038965
ZNF473	20	0.59968	0.8736	1.0	16175	5	0.10205	0.25731	0.60755	1.0	10290	8	0.10205
KRT84	20	0.59982	0.87367	1.0	16176	6	-0.058219	0.091884	0.32629	1.0	5292	8	-0.058219
PCNT	20	0.5999	0.87369	1.0	16177	6	0.12863	0.27196	0.62576	1.0	10667	8	0.12863
RAD21L1	18	0.59996	0.86614	1.0	16178	6	0.085865	0.54556	0.8394	1.0	15333	6	0.085865
FADS3	20	0.60035	0.87389	1.0	16179	6	-0.020304	0.74443	0.93838	1.0	17358	4	-0.020304
SLC35F4	18	0.60038	0.86638	1.0	16180	6	0.046391	0.078207	0.28676	1.0	4740	6	0.046391
OR51F2	20	0.60041	0.87392	1.0	16181	4	0.0645	0.56015	0.85709	1.0	15543	7	0.0645
ANGEL1	20	0.60041	0.87392	1.0	16182	3	-0.1059	0.55138	0.85198	1.0	15408	6	-0.1059
CCDC136	20	0.60041	0.87393	1.0	16183	5	-0.017892	0.14881	0.44604	1.0	7290	8	-0.017892
GPR45	20	0.60041	0.87393	1.0	16184	6	-0.084462	0.11627	0.38105	1.0	6149	6	-0.084462
RFWD2	20	0.60043	0.87393	1.0	16185	6	0.056187	0.089454	0.32064	1.0	5208	7	0.056187
THPO	20	0.60059	0.87401	1.0	16186	5	-0.010278	0.40631	0.75563	1.0	13312	5	-0.010278
IL36G	20	0.60061	0.87402	1.0	16187	6	-0.014352	0.89746	0.98168	1.0	18328	4	-0.014352
UPRT	20	0.60065	0.87404	1.0	16188	6	0.11524	0.24479	0.59066	1.0	9953	9	0.11524
PSMA6	20	0.60092	0.87416	1.0	16189	5	0.18853	0.023587	0.12342	1.0	2270	9	0.18853
TRIP4	20	0.60142	0.87439	1.0	16190	6	0.081064	0.26357	0.61582	1.0	10454	6	0.081064
MASTL	20	0.60167	0.87451	1.0	16191	5	0.050147	0.72394	0.93068	1.0	17185	5	0.050147
TRAPPC12	20	0.60169	0.87453	1.0	16192	6	0.44629	0.0060187	0.040523	0.634143	1211	11	0.44629
GOLPH3L	20	0.6017	0.87453	1.0	16193	6	0.03986	0.39928	0.74934	1.0	13186	6	0.03986
PLEKHA8	20	0.60181	0.87458	1.0	16194	3	0.20959	0.098132	0.34079	1.0	5531	7	0.20959
IFITM1	20	0.60181	0.87458	1.0	16195	6	0.047226	0.53953	0.84497	1.0	15267	5	0.047226
ZNF41	20	0.60191	0.87462	1.0	16196	6	0.059277	0.19724	0.52236	1.0	8662	9	0.059277
NENF	20	0.60226	0.87478	1.0	16197	6	0.066653	0.33281	0.68738	1.0	11900	7	0.066653
LPPR3	20	0.60227	0.87479	1.0	16198	5	0.30817	0.042209	0.18942	1.0	3151	11	0.30817
KLHL5	20	0.6026	0.87495	1.0	16199	5	0.13304	0.21493	0.54843	1.0	9177	8	0.13304
OR56B1	20	0.60268	0.87499	1.0	16200	6	0.082843	0.1576	0.46027	1.0	7533	7	0.082843
NDUFS7	20	0.6028	0.87505	1.0	16201	6	0.096308	0.036894	0.17142	1.0	2905	8	0.096308
SIMC1	20	0.60282	0.87506	1.0	16202	5	-0.070635	0.26458	0.61715	1.0	10488	6	-0.070635
TYW3	19	0.603	0.87015	1.0	16203	6	0.085247	0.16925	0.47449	1.0	7862	6	0.085247
JMJD4	20	0.60304	0.87515	1.0	16204	3	0.24598	0.016546	0.092335	0.948044	1858	11	0.24598
CCDC172	20	0.60308	0.87516	1.0	16205	6	0.35224	0.011309	0.067994	0.832966	1557	11	0.35224
LDLR	20	0.60311	0.87519	1.0	16206	3	-0.034776	0.38881	0.74	1.0	12995	7	-0.034776
GMEB2	20	0.60314	0.87521	1.0	16207	3	0.084229	0.031224	0.15171	1.0	2644	9	0.084229
MAP3K5	20	0.60319	0.87523	1.0	16208	6	0.031363	0.52968	0.83911	1.0	15141	7	0.031363
UBE2QL1	20	0.60319	0.87523	1.0	16209	6	-0.0097311	0.25397	0.60311	1.0	10200	6	-0.0097311
FAM47B	20	0.60324	0.87525	1.0	16210	5	0.023677	0.35183	0.70567	1.0	12282	5	0.023677
IL11	20	0.6033	0.87528	1.0	16211	6	-0.042762	0.36749	0.72031	1.0	12608	6	-0.042762
HOXC9	20	0.60341	0.87533	1.0	16212	5	-0.041583	0.19655	0.52132	1.0	8643	5	-0.041583
DDB2	20	0.60349	0.87537	1.0	16213	5	0.23121	0.016093	0.090284	0.941136	1832	9	0.23121
STARD10	20	0.60381	0.87551	1.0	16214	6	0.013706	0.18632	0.50578	1.0	8335	7	0.013706
SFXN1	20	0.60409	0.87562	1.0	16215	5	0.14294	0.12325	0.39603	1.0	6422	9	0.14294
CLIC6	20	0.60443	0.87577	1.0	16216	3	0.051694	0.18948	0.51062	1.0	8421	6	0.051694
FNDC1	20	0.60466	0.87587	1.0	16217	6	0.24908	0.067753	0.26768	1.0	4325	10	0.24908
PBX3	20	0.60468	0.87588	1.0	16218	4	0.025436	0.077124	0.29097	1.0	4695	8	0.025436
GTF2H1	20	0.60468	0.87588	1.0	16219	4	0.30059	0.024299	0.12643	1.0	2311	12	0.30059
CAT	38	0.60474	0.91778	1.0	16220	9	0.099161	0.34133	0.7584	1.0	12078	15	0.099161
NEUROG3	20	0.60477	0.87592	1.0	16221	6	-0.063337	0.39066	0.74166	1.0	13032	6	-0.063337
C9orf170	18	0.60481	0.86897	1.0	16222	6	0.021676	0.64187	0.89064	1.0	16499	6	0.021676
AP3B2	20	0.60486	0.87596	1.0	16223	6	0.46278	0.021013	0.11229	1.0	2122	11	0.46278
FAM76A	20	0.60496	0.876	1.0	16224	5	0.092428	0.39924	0.74929	1.0	13184	8	0.092428
RAB11B	20	0.60505	0.87604	1.0	16225	6	-0.11733	0.38227	0.73401	1.0	12897	6	-0.11733
N4BP3	20	0.60508	0.87605	1.0	16226	6	0.02705	0.043751	0.19452	1.0	3225	7	0.02705
FKBP11	20	0.60509	0.87605	1.0	16227	6	0.038264	0.68471	0.9157	1.0	16865	5	0.038264
VASN	20	0.60518	0.8761	1.0	16228	5	0.045904	0.52168	0.83428	1.0	15035	7	0.045904
COX8C	20	0.60554	0.87627	1.0	16229	5	-0.12151	0.5736	0.86458	1.0	15727	6	-0.12151
BSG	20	0.60556	0.87628	1.0	16230	3	0.38545	0.028865	0.14337	1.0	2527	11	0.38545
PNPLA6	20	0.60562	0.87631	1.0	16231	3	0.23086	0.0067202	0.044591	0.670601	1261	9	0.23086
PQLC1	20	0.60563	0.87631	1.0	16232	6	0.27438	0.085745	0.31182	1.0	5047	10	0.27438
MTERF	20	0.60563	0.87631	1.0	16233	6	0.038336	0.037311	0.1729	1.0	2926	8	0.038336
SHKBP1	20	0.60574	0.87637	1.0	16234	5	0.054982	0.16492	0.47205	1.0	7738	8	0.054982
GLO1	20	0.60601	0.87649	1.0	16235	6	-0.12294	0.56783	0.86141	1.0	15651	6	-0.12294
PDIK1L	20	0.60607	0.87652	1.0	16236	6	0.080161	0.24685	0.59347	1.0	10005	8	0.080161
ALG3	20	0.60626	0.87661	1.0	16237	5	0.11032	0.17998	0.49596	1.0	8160	8	0.11032
KIAA2022	20	0.60632	0.87664	1.0	16238	5	0.017932	0.23451	0.57644	1.0	9697	9	0.017932
SLC25A30	20	0.60642	0.87668	1.0	16239	4	-0.045873	0.32682	0.68151	1.0	11788	7	-0.045873
PGBD5	20	0.6067	0.87682	1.0	16240	6	0.082559	0.35717	0.7107	1.0	12381	7	0.082559
GINS1	19	0.60672	0.87209	1.0	16241	5	0.76564	0.00014065	0.0014175	0.059815	453	11	0.76564
TAB3	20	0.60688	0.87689	1.0	16242	4	0.12916	0.37694	0.72911	1.0	12799	8	0.12916
TTC7A	18	0.60695	0.87025	1.0	16243	4	0.032664	0.082311	0.29633	1.0	4902	6	0.032664
RHOT2	20	0.60721	0.87703	1.0	16244	4	0.19589	0.12711	0.40414	1.0	6568	9	0.19589
ASS1	20	0.60722	0.87704	1.0	16245	5	0.20479	0.0098431	0.060859	0.787345	1472	9	0.20479
PTMA	20	0.60758	0.87722	1.0	16246	4	0.13388	0.12783	0.40565	1.0	6594	8	0.13388
SH3GLB1	20	0.60773	0.87728	1.0	16247	3	0.28221	0.018325	0.1004	0.972058	1970	12	0.28221
MAZ	20	0.60775	0.87729	1.0	16248	5	0.19073	0.0051102	0.035144	0.586892	1135	9	0.19073
OPA3	40	0.60778	0.92177	1.0	16249	10	0.19009	0.0064471	0.053175	0.738679	1245	19	0.19009
ENOX2	20	0.60834	0.87756	1.0	16250	6	0.011742	0.049905	0.21437	1.0	3516	7	0.011742
SSR1	20	0.60841	0.87758	1.0	16251	6	-0.058441	0.57126	0.86328	1.0	15694	6	-0.058441
FBXO30	20	0.60863	0.87769	1.0	16252	6	0.018902	0.12484	0.39933	1.0	6474	9	0.018902
WDR19	20	0.60864	0.8777	1.0	16253	5	0.14117	0.061022	0.24905	1.0	4032	9	0.14117
FAM160A1	20	0.60888	0.8778	1.0	16254	5	0.10163	0.10516	0.3567	1.0	5781	9	0.10163
TAB1	20	0.6089	0.87781	1.0	16255	6	-0.04466	0.65664	0.90475	1.0	16640	6	-0.04466
SNRNP35	20	0.60907	0.87789	1.0	16256	4	0.33758	0.014271	0.081966	0.909113	1722	12	0.33758
OPRD1	20	0.60912	0.87791	1.0	16257	6	0.15891	0.02975	0.14652	1.0	2574	9	0.15891
TELO2	20	0.60912	0.87791	1.0	16258	5	0.32544	0.059529	0.2445	1.0	3966	11	0.32544
TBC1D32	20	0.60921	0.87793	1.0	16259	6	0.014014	0.74225	0.93757	1.0	17342	5	0.014014
GPR78	20	0.61006	0.87833	1.0	16260	6	0.16544	0.077933	0.293	1.0	4730	7	0.16544
LPHN1	20	0.61006	0.87833	1.0	16261	3	0.3194	0.021131	0.11279	1.0	2128	12	0.3194
ERVV-1	18	0.61033	0.87222	1.0	16262	5	0.00021317	0.48758	0.80696	1.0	14552	4	0.00021317
KRBOX1	20	0.61035	0.87847	1.0	16263	5	0.040445	0.21124	0.54305	1.0	9060	9	0.040445
FBXL19	20	0.6104	0.87849	1.0	16264	6	0.34759	0.0031082	0.023035	0.439705	992	11	0.34759
OSBP2	20	0.6106	0.87858	1.0	16265	5	-0.0038897	0.19132	0.51342	1.0	8469	8	-0.0038897
RIPPLY1	20	0.6106	0.87858	1.0	16266	6	-0.015491	0.1618	0.4671	1.0	7645	8	-0.015491
SLC25A33	20	0.61063	0.87859	1.0	16267	5	0.038894	0.15039	0.44864	1.0	7332	7	0.038894
LANCL1	19	0.61067	0.87414	1.0	16268	5	0.19096	0.03428	0.16073	1.0	2793	9	0.19096
FAM21C	20	0.61072	0.87863	1.0	16269	5	0.22701	0.074646	0.28493	1.0	4603	10	0.22701
PCNXL4	20	0.61087	0.87871	1.0	16270	3	-0.048333	0.53884	0.84458	1.0	15261	6	-0.048333
CAPS2	20	0.61113	0.87884	1.0	16271	5	0.024554	0.19291	0.51581	1.0	8521	6	0.024554
UNC13B	20	0.61116	0.87886	1.0	16272	6	-0.034705	0.15623	0.45808	1.0	7496	6	-0.034705
TRMT6	20	0.61146	0.87899	1.0	16273	6	-0.024154	0.039444	0.18007	1.0	3036	8	-0.024154
LRP11	20	0.61152	0.87902	1.0	16274	5	-0.0030437	0.34092	0.69513	1.0	12062	8	-0.0030437
DAOA	20	0.61152	0.87902	1.0	16275	6	0.11379	0.27176	0.62555	1.0	10662	7	0.11379
GINS4	20	0.61166	0.8791	1.0	16276	4	0.65426	8.0808e-09	2.6188e-07	3.1e-05	130	12	0.65426
PRDX3	20	0.61166	0.8791	1.0	16277	5	0.23903	0.031829	0.15383	1.0	2673	10	0.23903
HOXC12	20	0.61185	0.87918	1.0	16278	5	0.18853	0.014838	0.084618	0.922425	1748	10	0.18853
AKR1C2	38	0.61188	0.92048	1.0	16279	8	0.033335	0.58964	0.91464	1.0	15926	12	0.033335
PPP2CB	20	0.61206	0.87927	1.0	16280	5	-0.036894	0.63505	0.89622	1.0	16441	5	-0.036894
SEC22A	20	0.61211	0.87929	1.0	16281	6	0.17563	0.36518	0.71813	1.0	12552	8	0.17563
TINF2	20	0.61217	0.87932	1.0	16282	2	0.30541	0.0071911	0.047246	0.696672	1283	13	0.30541
BCHE	18	0.6122	0.87329	1.0	16283	6	-0.041112	0.25135	0.58651	1.0	10123	6	-0.041112
SHFM1	20	0.6126	0.87952	1.0	16284	5	0.40665	0.00014546	0.001505	0.062255	456	12	0.40665
NDUFB1	20	0.61262	0.87953	1.0	16285	5	0.25519	0.0052786	0.03615	0.597353	1148	11	0.25519
MTHFSD	20	0.61268	0.87956	1.0	16286	3	0.010816	0.13964	0.42992	1.0	7016	7	0.010816
MED25	20	0.6127	0.87957	1.0	16287	2	1.1123	1.4014e-10	2.6188e-07	3.1e-05	83	16	1.1123
PHF6	20	0.61289	0.87965	1.0	16288	5	0.41314	0.0049819	0.03434	0.576812	1129	12	0.41314
ANKRD34B	40	0.61297	0.92382	1.0	16289	12	-0.015735	0.63791	0.93592	1.0	16466	13	-0.015735
RSL1D1	40	0.61324	0.92392	1.0	16290	11	0.1183	0.00028399	0.003567	0.122133	528	19	0.1183
NUDT4	20	0.6133	0.87986	1.0	16291	6	0.29559	0.061861	0.25156	1.0	4064	10	0.29559
C16orf90	15	0.6133	0.85816	1.0	16292	4	-0.141	0.099165	0.31977	1.0	5558	4	-0.141
GABRP	20	0.61334	0.87988	1.0	16293	5	0.17779	0.43904	0.78287	1.0	13903	5	0.17779
HORMAD2	20	0.61338	0.8799	1.0	16294	5	0.15277	0.08175	0.30224	1.0	4879	9	0.15277
FAM221B	20	0.61338	0.8799	1.0	16295	4	0.07133	0.035431	0.1664	1.0	2845	9	0.07133
C15orf56	20	0.61353	0.87996	1.0	16296	5	0.11116	0.25224	0.60077	1.0	10148	9	0.11116
C10orf53	20	0.61353	0.87996	1.0	16297	5	0.1782	0.59084	0.87435	1.0	15941	7	0.1782
RRP1B	20	0.61369	0.88003	1.0	16298	6	0.27709	0.012384	0.073117	0.859222	1616	11	0.27709
TMEM50A	20	0.61383	0.88009	1.0	16299	6	0.058163	0.027004	0.13657	1.0	2446	8	0.058163
FBXO25	20	0.6139	0.88012	1.0	16300	5	0.0057741	0.25123	0.59942	1.0	10117	8	0.0057741
MYCN	40	0.61411	0.92427	1.0	16301	9	0.17537	0.011061	0.082638	0.910156	1547	19	0.17537
SAFB	20	0.61437	0.88036	1.0	16302	4	0.35518	0.021401	0.11398	1.0	2140	11	0.35518
ZNF177	40	0.61438	0.92438	1.0	16303	13	0.055244	0.16727	0.54301	1.0	7813	14	0.055244
CWC25	19	0.61439	0.87608	1.0	16304	6	0.11754	0.20843	0.53875	1.0	8997	7	0.11754
STRADA	20	0.61452	0.88043	1.0	16305	6	-0.036556	0.14673	0.44258	1.0	7232	6	-0.036556
OR10H5	20	0.61459	0.88046	1.0	16306	6	0.2565	0.020454	0.10988	0.998763	2097	10	0.2565
RNASET2	20	0.61462	0.88047	1.0	16307	5	0.12494	0.1753	0.48866	1.0	8030	8	0.12494
DEFB110	20	0.61466	0.8805	1.0	16308	6	-0.091411	0.41332	0.76174	1.0	13444	6	-0.091411
PI4KA	20	0.61471	0.88053	1.0	16309	5	0.024641	0.098266	0.3411	1.0	5538	9	0.024641
OC90	20	0.61474	0.88053	1.0	16310	5	-0.062166	0.053395	0.22541	1.0	3670	8	-0.062166
